[07-Mar-2020 14:31:08 UTC] PHP Fatal error:  Cannot redeclare hu_display_min_php_message() (previously declared in /media/hdd/www/at/wp-content/themes/hueman-child/functions.php:16) in /media/hdd/www/at/wp-content/themes/hueman/functions.php on line 17
			WHERE meta_key = 'wp_capabilities'
		 спричинена do_action_ref_array('wp_version_check'), WP_Hook->do_action, WP_Hook->apply_filters, wp_version_check, do_action('wp_maybe_auto_update'), WP_Hook->do_action, WP_Hook->apply_filters, wp_maybe_auto_update, WP_Automatic_Updater->run, wp_version_check, count_users
[05-Apr-2020 08:32:00 UTC] Помилка БД WordPress Table 'ataxia.wp_wfls_settings' doesn't exist для запиту SELECT `name`, `value`, `autoload` FROM `wp_wfls_settings` WHERE `name` = 'allow-xml-rpc' спричинена require_once('wp-load.php'), require_once('wp-config.php'), require_once('wp-settings.php'), include_once('/plugins/wordfence/wordfence.php'), require_once('/plugins/wordfence/lib/wordfenceClass.php'), require('/plugins/wordfence/modules/login-security/wordfence-login-security.php'), WordfenceLS\Controller_WordfenceLS->init, WordfenceLS\Controller_WordfenceLS->_init_actions, WordfenceLS\Controller_Settings->get_bool, WordfenceLS\Controller_Settings->get, WordfenceLS\Settings\Model_DB->get
[05-Apr-2020 08:32:02 UTC] Помилка БД WordPress Table 'ataxia.wp_wfhits' doesn't exist для запиту SELECT MAX(attackLogTime) FROM wp_wfhits спричинена require_once('wp-load.php'), require_once('wp-config.php'), require_once('wp-settings.php'), do_action('plugins_loaded'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::veryFirstAction
[05-Apr-2020 08:32:02 UTC] Помилка БД WordPress Table 'ataxia.wp_wflivetraffichuman' doesn't exist для запиту SHOW FULL COLUMNS FROM `wp_wflivetraffichuman` спричинена require_once('wp-load.php'), require_once('wp-config.php'), require_once('wp-settings.php'), do_action('wp_loaded'), WP_Hook->do_action, WP_Hook->apply_filters, wfLog->actionSetRequestJSEnabled, wfLog::isHumanRequest
[05-Apr-2020 08:32:02 UTC] Помилка БД WordPress Table 'ataxia.wp_wflivetraffichuman' doesn't exist для запиту SHOW FULL COLUMNS FROM `wp_wflivetraffichuman` спричинена require_once('wp-load.php'), require_once('wp-config.php'), require_once('wp-settings.php'), do_action('wp_loaded'), WP_Hook->do_action, WP_Hook->apply_filters, wfLog->actionSetRequestJSEnabled, wfLog::isHumanRequest
[05-Apr-2020 08:32:02 UTC] Помилка БД WordPress Table 'ataxia.wp_wfls_settings' doesn't exist для запиту SELECT `name`, `value`, `autoload` FROM `wp_wfls_settings` WHERE `name` = 'recaptcha-test-mode' спричинена do_action('admin_init'), WP_Hook->do_action, WP_Hook->apply_filters, WordfenceLS\Controller_WordfenceLS->_admin_init, WordfenceLS\Controller_Settings->get_bool, WordfenceLS\Controller_Settings->get, WordfenceLS\Settings\Model_DB->get
[05-Apr-2020 08:32:07 UTC] Помилка БД WordPress Table 'ataxia.wp_wfnotifications' doesn't exist для запиту SELECT * FROM wp_wfnotifications WHERE `new` = 1 AND `category` = 'wfplugin_keyconflict' ORDER BY `priority` ASC, `ctime` DESC LIMIT 1 спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfAPI->call, wfNotification::getNotificationForCategory
[05-Apr-2020 08:32:07 UTC] Помилка БД WordPress Table 'ataxia.wp_wfnotifications' doesn't exist для запиту SELECT * FROM wp_wfnotifications WHERE `id` = 'network-GB' ORDER BY `priority` ASC, `ctime` DESC спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfDashboard::processDashboardResponse, wfNotification::getNotificationForID
[05-Apr-2020 08:32:07 UTC] Помилка БД WordPress Table 'ataxia.wp_wfnotifications' doesn't exist для запиту SELECT * FROM wp_wfnotifications WHERE `id` = 'network-GC' ORDER BY `priority` ASC, `ctime` DESC спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfDashboard::processDashboardResponse, wfNotification::getNotificationForID
[05-Apr-2020 08:32:07 UTC] Помилка БД WordPress Table 'ataxia.wp_wfnotifications' doesn't exist для запиту SELECT * FROM wp_wfnotifications WHERE `id` = 'network-GD' ORDER BY `priority` ASC, `ctime` DESC спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfDashboard::processDashboardResponse, wfNotification::getNotificationForID
[05-Apr-2020 08:32:07 UTC] Помилка БД WordPress Table 'ataxia.wp_wfnotifications' doesn't exist для запиту SELECT * FROM wp_wfnotifications WHERE `id` = 'network-GE' ORDER BY `priority` ASC, `ctime` DESC спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfDashboard::processDashboardResponse, wfNotification::getNotificationForID
[05-Apr-2020 08:32:07 UTC] Помилка БД WordPress Table 'ataxia.wp_wfnotifications' doesn't exist для запиту SELECT * FROM wp_wfnotifications WHERE `id` = 'network-GF' ORDER BY `priority` ASC, `ctime` DESC спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfDashboard::processDashboardResponse, wfNotification::getNotificationForID
[05-Apr-2020 08:32:07 UTC] Помилка БД WordPress Table 'ataxia.wp_wfnotifications' doesn't exist для запиту SELECT * FROM wp_wfnotifications WHERE `id` = 'network-GG' ORDER BY `priority` ASC, `ctime` DESC спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfDashboard::processDashboardResponse, wfNotification::getNotificationForID
[05-Apr-2020 08:32:09 UTC] Помилка БД WordPress Table 'ataxia.wp_wflocs' doesn't exist для запиту delete from wp_wflocs where ctime < unix_timestamp() - 86400 спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfDB->queryWrite
[05-Apr-2020 08:32:10 UTC] Помилка БД WordPress Table 'ataxia.wp_wfnotifications' doesn't exist для запиту SELECT * FROM wp_wfnotifications WHERE `new` = 1 AND `category` = 'wfplugin_keyconflict' ORDER BY `priority` ASC, `ctime` DESC LIMIT 1 спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wordfence::trimWfHits, wordfence::_aggregateBlockStats, wfAPI->call, wfNotification::getNotificationForCategory
[05-Apr-2020 08:32:11 UTC] Помилка БД WordPress Table 'ataxia.wp_wfreversecache' doesn't exist для запиту delete from wp_wfreversecache where unix_timestamp() - lastUpdate > 86400 спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfDB->queryWrite
[05-Apr-2020 08:32:11 UTC] Помилка БД WordPress Table 'ataxia.wp_wfstatus' doesn't exist для запиту select count(*) as cnt from wp_wfstatus спричинена do_action_ref_array('wordfence_daily_cron'), WP_Hook->do_action, WP_Hook->apply_filters, wordfence::dailyCron, wfDB->querySingle
[05-Apr-2020 08:34:23 UTC] Помилка БД WordPress Duplicate entry '0' for key 'PRIMARY' для запиту ALTER TABLE wp_options ADD PRIMARY KEY  (`option_id`) спричинена wp_upgrade, make_db_current_silent, dbDelta
[05-Apr-2020 08:34:29 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:35:32 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:36:28 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:37:56 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:38:12 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:44:48 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:45:02 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:49:28 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:49:45 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:50:28 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:55:55 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:57:20 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:59:13 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:59:14 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 08:59:23 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:01:08 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:02:01 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:03:11 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:03:54 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:08:30 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:08:38 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:08:45 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:08:48 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:08:57 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:09:23 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:09:55 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:10:07 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:10:52 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:11:21 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:11:49 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:12:32 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:13:08 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:13:15 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
[05-Apr-2020 09:13:31 UTC] PHP Deprecated:  contextual_help <strong>відхилено</strong> починаючи з версії 3.3.0! Використовуйте get_current_screen()->add_help_tab(), get_current_screen()->remove_help_tab() натомість. in /var/www/at/wp-includes/functions.php on line 5088
